# Frequency [Hz]		C(f)				sigma(f)
9.962187999999999874e+02	0.000000000000000000e+00	inf
9.962500000000000000e+02	0.000000000000000000e+00	inf
9.962812000000000126e+02	0.000000000000000000e+00	inf
9.963125000000000000e+02	0.000000000000000000e+00	inf
9.963437999999999874e+02	0.000000000000000000e+00	inf
9.963750000000000000e+02	0.000000000000000000e+00	inf
9.964062000000000126e+02	0.000000000000000000e+00	inf
9.964375000000000000e+02	0.000000000000000000e+00	inf
9.964687999999999874e+02	0.000000000000000000e+00	inf
9.965000000000000000e+02	0.000000000000000000e+00	inf
9.965312000000000126e+02	0.000000000000000000e+00	inf
9.965625000000000000e+02	0.000000000000000000e+00	inf
9.965937999999999874e+02	0.000000000000000000e+00	inf
9.966250000000000000e+02	0.000000000000000000e+00	inf
9.966562000000000126e+02	0.000000000000000000e+00	inf
9.966875000000000000e+02	0.000000000000000000e+00	inf
9.967187999999999874e+02	0.000000000000000000e+00	inf
9.967500000000000000e+02	0.000000000000000000e+00	inf
9.967812000000000126e+02	0.000000000000000000e+00	inf
9.968125000000000000e+02	0.000000000000000000e+00	inf
9.968437999999999874e+02	0.000000000000000000e+00	inf
9.968750000000000000e+02	0.000000000000000000e+00	inf
9.969062000000000126e+02	0.000000000000000000e+00	inf
9.969375000000000000e+02	0.000000000000000000e+00	inf
9.969687999999999874e+02	0.000000000000000000e+00	inf
9.970000000000000000e+02	0.000000000000000000e+00	inf
9.970312000000000126e+02	0.000000000000000000e+00	inf
9.970625000000000000e+02	0.000000000000000000e+00	inf
9.970937999999999874e+02	0.000000000000000000e+00	inf
9.971250000000000000e+02	0.000000000000000000e+00	inf
9.971562000000000126e+02	0.000000000000000000e+00	inf
9.971875000000000000e+02	0.000000000000000000e+00	inf
9.972187999999999874e+02	0.000000000000000000e+00	inf
9.972500000000000000e+02	0.000000000000000000e+00	inf
9.972812000000000126e+02	0.000000000000000000e+00	inf
9.973125000000000000e+02	0.000000000000000000e+00	inf
9.973437999999999874e+02	0.000000000000000000e+00	inf
9.973750000000000000e+02	0.000000000000000000e+00	inf
9.974062000000000126e+02	0.000000000000000000e+00	inf
9.974375000000000000e+02	0.000000000000000000e+00	inf
9.974687999999999874e+02	0.000000000000000000e+00	inf
9.975000000000000000e+02	0.000000000000000000e+00	inf
9.975312000000000126e+02	0.000000000000000000e+00	inf
9.975625000000000000e+02	0.000000000000000000e+00	inf
9.975937999999999874e+02	0.000000000000000000e+00	inf
9.976250000000000000e+02	0.000000000000000000e+00	inf
9.976562000000000126e+02	0.000000000000000000e+00	inf
9.976875000000000000e+02	0.000000000000000000e+00	inf
9.977187999999999874e+02	0.000000000000000000e+00	inf
9.977500000000000000e+02	0.000000000000000000e+00	inf
9.977812000000000126e+02	0.000000000000000000e+00	inf
9.978125000000000000e+02	0.000000000000000000e+00	inf
9.978437999999999874e+02	0.000000000000000000e+00	inf
9.978750000000000000e+02	0.000000000000000000e+00	inf
9.979062000000000126e+02	0.000000000000000000e+00	inf
9.979375000000000000e+02	0.000000000000000000e+00	inf
9.979687999999999874e+02	0.000000000000000000e+00	inf
9.980000000000000000e+02	0.000000000000000000e+00	inf
9.980312000000000126e+02	0.000000000000000000e+00	inf
9.980625000000000000e+02	0.000000000000000000e+00	inf
9.980937999999999874e+02	0.000000000000000000e+00	inf
9.981250000000000000e+02	0.000000000000000000e+00	inf
9.981562000000000126e+02	0.000000000000000000e+00	inf
9.981875000000000000e+02	0.000000000000000000e+00	inf
9.982187999999999874e+02	0.000000000000000000e+00	inf
9.982500000000000000e+02	0.000000000000000000e+00	inf
9.982812000000000126e+02	0.000000000000000000e+00	inf
9.983125000000000000e+02	0.000000000000000000e+00	inf
9.983437999999999874e+02	0.000000000000000000e+00	inf
9.983750000000000000e+02	0.000000000000000000e+00	inf
9.984062000000000126e+02	0.000000000000000000e+00	inf
9.984375000000000000e+02	0.000000000000000000e+00	inf
9.984687999999999874e+02	0.000000000000000000e+00	inf
9.985000000000000000e+02	0.000000000000000000e+00	inf
9.985312000000000126e+02	0.000000000000000000e+00	inf
9.985625000000000000e+02	0.000000000000000000e+00	inf
9.985937999999999874e+02	0.000000000000000000e+00	inf
9.986250000000000000e+02	0.000000000000000000e+00	inf
9.986562000000000126e+02	0.000000000000000000e+00	inf
9.986875000000000000e+02	0.000000000000000000e+00	inf
9.987187999999999874e+02	0.000000000000000000e+00	inf
9.987500000000000000e+02	0.000000000000000000e+00	inf
9.987812000000000126e+02	0.000000000000000000e+00	inf
9.988125000000000000e+02	0.000000000000000000e+00	inf
9.988437999999999874e+02	0.000000000000000000e+00	inf
9.988750000000000000e+02	0.000000000000000000e+00	inf
9.989062000000000126e+02	0.000000000000000000e+00	inf
9.989375000000000000e+02	0.000000000000000000e+00	inf
9.989687999999999874e+02	0.000000000000000000e+00	inf
9.990000000000000000e+02	0.000000000000000000e+00	inf
9.990312000000000126e+02	0.000000000000000000e+00	inf
9.990625000000000000e+02	0.000000000000000000e+00	inf
9.990937999999999874e+02	0.000000000000000000e+00	inf
9.991250000000000000e+02	0.000000000000000000e+00	inf
9.991562000000000126e+02	0.000000000000000000e+00	inf
9.991875000000000000e+02	0.000000000000000000e+00	inf
9.992187999999999874e+02	0.000000000000000000e+00	inf
9.992500000000000000e+02	0.000000000000000000e+00	inf
9.992812000000000126e+02	0.000000000000000000e+00	inf
9.993125000000000000e+02	0.000000000000000000e+00	inf
9.993437999999999874e+02	0.000000000000000000e+00	inf
9.993750000000000000e+02	0.000000000000000000e+00	inf
9.994062000000000126e+02	0.000000000000000000e+00	inf
9.994375000000000000e+02	0.000000000000000000e+00	inf
9.994687999999999874e+02	0.000000000000000000e+00	inf
9.995000000000000000e+02	0.000000000000000000e+00	inf
9.995312000000000126e+02	0.000000000000000000e+00	inf
9.995625000000000000e+02	0.000000000000000000e+00	inf
9.995937999999999874e+02	0.000000000000000000e+00	inf
9.996250000000000000e+02	0.000000000000000000e+00	inf
9.996562000000000126e+02	0.000000000000000000e+00	inf
9.996875000000000000e+02	0.000000000000000000e+00	inf
9.997187999999999874e+02	0.000000000000000000e+00	inf
9.997500000000000000e+02	0.000000000000000000e+00	inf
9.997812000000000126e+02	0.000000000000000000e+00	inf
9.998125000000000000e+02	0.000000000000000000e+00	inf
9.998437999999999874e+02	0.000000000000000000e+00	inf
9.998750000000000000e+02	0.000000000000000000e+00	inf
9.999062000000000126e+02	0.000000000000000000e+00	inf
9.999375000000000000e+02	0.000000000000000000e+00	inf
9.999687999999999874e+02	0.000000000000000000e+00	inf
1.000000000000000000e+03	0.000000000000000000e+00	inf
1.000030999999999949e+03	0.000000000000000000e+00	inf
1.000062000000000012e+03	0.000000000000000000e+00	inf
1.000094000000000051e+03	0.000000000000000000e+00	inf
1.000125000000000000e+03	0.000000000000000000e+00	inf
1.000155999999999949e+03	0.000000000000000000e+00	inf
1.000187999999999988e+03	0.000000000000000000e+00	inf
1.000219000000000051e+03	0.000000000000000000e+00	inf
1.000250000000000000e+03	0.000000000000000000e+00	inf
1.000280999999999949e+03	0.000000000000000000e+00	inf
1.000312000000000012e+03	0.000000000000000000e+00	inf
1.000344000000000051e+03	0.000000000000000000e+00	inf
1.000375000000000000e+03	0.000000000000000000e+00	inf
1.000405999999999949e+03	0.000000000000000000e+00	inf
1.000437999999999988e+03	0.000000000000000000e+00	inf
1.000469000000000051e+03	0.000000000000000000e+00	inf
1.000500000000000000e+03	0.000000000000000000e+00	inf
1.000530999999999949e+03	0.000000000000000000e+00	inf
1.000562000000000012e+03	0.000000000000000000e+00	inf
1.000594000000000051e+03	0.000000000000000000e+00	inf
1.000625000000000000e+03	0.000000000000000000e+00	inf
1.000655999999999949e+03	0.000000000000000000e+00	inf
1.000687999999999988e+03	0.000000000000000000e+00	inf
1.000719000000000051e+03	0.000000000000000000e+00	inf
1.000750000000000000e+03	0.000000000000000000e+00	inf
1.000780999999999949e+03	0.000000000000000000e+00	inf
1.000812000000000012e+03	0.000000000000000000e+00	inf
1.000844000000000051e+03	0.000000000000000000e+00	inf
1.000875000000000000e+03	0.000000000000000000e+00	inf
1.000905999999999949e+03	0.000000000000000000e+00	inf
1.000937999999999988e+03	0.000000000000000000e+00	inf
1.000969000000000051e+03	0.000000000000000000e+00	inf
1.001000000000000000e+03	0.000000000000000000e+00	inf
1.001030999999999949e+03	0.000000000000000000e+00	inf
1.001062000000000012e+03	0.000000000000000000e+00	inf
1.001094000000000051e+03	0.000000000000000000e+00	inf
1.001125000000000000e+03	0.000000000000000000e+00	inf
1.001155999999999949e+03	0.000000000000000000e+00	inf
1.001187999999999988e+03	0.000000000000000000e+00	inf
1.001219000000000051e+03	0.000000000000000000e+00	inf
1.001250000000000000e+03	0.000000000000000000e+00	inf
1.001280999999999949e+03	0.000000000000000000e+00	inf
1.001312000000000012e+03	0.000000000000000000e+00	inf
1.001344000000000051e+03	0.000000000000000000e+00	inf
1.001375000000000000e+03	0.000000000000000000e+00	inf
1.001405999999999949e+03	0.000000000000000000e+00	inf
1.001437999999999988e+03	0.000000000000000000e+00	inf
1.001469000000000051e+03	0.000000000000000000e+00	inf
1.001500000000000000e+03	0.000000000000000000e+00	inf
1.001530999999999949e+03	0.000000000000000000e+00	inf
1.001562000000000012e+03	0.000000000000000000e+00	inf
1.001594000000000051e+03	0.000000000000000000e+00	inf
1.001625000000000000e+03	0.000000000000000000e+00	inf
1.001655999999999949e+03	0.000000000000000000e+00	inf
1.001687999999999988e+03	0.000000000000000000e+00	inf
1.001719000000000051e+03	0.000000000000000000e+00	inf
1.001750000000000000e+03	0.000000000000000000e+00	inf
1.001780999999999949e+03	0.000000000000000000e+00	inf
1.001812000000000012e+03	0.000000000000000000e+00	inf
1.001844000000000051e+03	0.000000000000000000e+00	inf
1.001875000000000000e+03	0.000000000000000000e+00	inf
1.001905999999999949e+03	0.000000000000000000e+00	inf
1.001937999999999988e+03	0.000000000000000000e+00	inf
1.001969000000000051e+03	0.000000000000000000e+00	inf
1.002000000000000000e+03	0.000000000000000000e+00	inf
1.002030999999999949e+03	0.000000000000000000e+00	inf
1.002062000000000012e+03	0.000000000000000000e+00	inf
1.002094000000000051e+03	0.000000000000000000e+00	inf
1.002125000000000000e+03	0.000000000000000000e+00	inf
1.002155999999999949e+03	0.000000000000000000e+00	inf
1.002187999999999988e+03	0.000000000000000000e+00	inf
1.002219000000000051e+03	0.000000000000000000e+00	inf
1.002250000000000000e+03	0.000000000000000000e+00	inf
1.002280999999999949e+03	0.000000000000000000e+00	inf
1.002312000000000012e+03	0.000000000000000000e+00	inf
1.002344000000000051e+03	0.000000000000000000e+00	inf
1.002375000000000000e+03	0.000000000000000000e+00	inf
1.002405999999999949e+03	0.000000000000000000e+00	inf
1.002437999999999988e+03	0.000000000000000000e+00	inf
1.002469000000000051e+03	0.000000000000000000e+00	inf
1.002500000000000000e+03	0.000000000000000000e+00	inf
1.002530999999999949e+03	0.000000000000000000e+00	inf
1.002562000000000012e+03	0.000000000000000000e+00	inf
1.002594000000000051e+03	0.000000000000000000e+00	inf
1.002625000000000000e+03	0.000000000000000000e+00	inf
1.002655999999999949e+03	0.000000000000000000e+00	inf
1.002687999999999988e+03	0.000000000000000000e+00	inf
1.002719000000000051e+03	0.000000000000000000e+00	inf
1.002750000000000000e+03	0.000000000000000000e+00	inf
1.002780999999999949e+03	0.000000000000000000e+00	inf
1.002812000000000012e+03	0.000000000000000000e+00	inf
1.002844000000000051e+03	0.000000000000000000e+00	inf
1.002875000000000000e+03	0.000000000000000000e+00	inf
1.002905999999999949e+03	0.000000000000000000e+00	inf
1.002937999999999988e+03	0.000000000000000000e+00	inf
1.002969000000000051e+03	0.000000000000000000e+00	inf
1.003000000000000000e+03	0.000000000000000000e+00	inf
1.003030999999999949e+03	0.000000000000000000e+00	inf
1.003062000000000012e+03	0.000000000000000000e+00	inf
1.003094000000000051e+03	0.000000000000000000e+00	inf
1.003125000000000000e+03	0.000000000000000000e+00	inf
1.003155999999999949e+03	0.000000000000000000e+00	inf
1.003187999999999988e+03	0.000000000000000000e+00	inf
1.003219000000000051e+03	0.000000000000000000e+00	inf
1.003250000000000000e+03	0.000000000000000000e+00	inf
1.003280999999999949e+03	0.000000000000000000e+00	inf
1.003312000000000012e+03	0.000000000000000000e+00	inf
1.003344000000000051e+03	0.000000000000000000e+00	inf
1.003375000000000000e+03	0.000000000000000000e+00	inf
1.003405999999999949e+03	0.000000000000000000e+00	inf
1.003437999999999988e+03	0.000000000000000000e+00	inf
1.003469000000000051e+03	0.000000000000000000e+00	inf
1.003500000000000000e+03	0.000000000000000000e+00	inf
1.003530999999999949e+03	0.000000000000000000e+00	inf
1.003562000000000012e+03	0.000000000000000000e+00	inf
1.003594000000000051e+03	0.000000000000000000e+00	inf
1.003625000000000000e+03	0.000000000000000000e+00	inf
1.003655999999999949e+03	0.000000000000000000e+00	inf
1.003687999999999988e+03	0.000000000000000000e+00	inf
1.003719000000000051e+03	0.000000000000000000e+00	inf
1.003750000000000000e+03	0.000000000000000000e+00	inf
1.003780999999999949e+03	0.000000000000000000e+00	inf
1.003812000000000012e+03	0.000000000000000000e+00	inf
1.003844000000000051e+03	0.000000000000000000e+00	inf
1.003875000000000000e+03	0.000000000000000000e+00	inf
1.003905999999999949e+03	0.000000000000000000e+00	inf
1.003937999999999988e+03	0.000000000000000000e+00	inf
1.003969000000000051e+03	0.000000000000000000e+00	inf
1.004000000000000000e+03	0.000000000000000000e+00	inf
1.004030999999999949e+03	0.000000000000000000e+00	inf
1.004062000000000012e+03	0.000000000000000000e+00	inf
1.004094000000000051e+03	0.000000000000000000e+00	inf
1.004125000000000000e+03	0.000000000000000000e+00	inf
1.004155999999999949e+03	0.000000000000000000e+00	inf
1.004187999999999988e+03	0.000000000000000000e+00	inf
1.004219000000000051e+03	0.000000000000000000e+00	inf
1.004250000000000000e+03	0.000000000000000000e+00	inf
1.004280999999999949e+03	0.000000000000000000e+00	inf
1.004312000000000012e+03	0.000000000000000000e+00	inf
1.004344000000000051e+03	0.000000000000000000e+00	inf
1.004375000000000000e+03	0.000000000000000000e+00	inf
1.004405999999999949e+03	0.000000000000000000e+00	inf
1.004437999999999988e+03	0.000000000000000000e+00	inf
1.004469000000000051e+03	0.000000000000000000e+00	inf
1.004500000000000000e+03	0.000000000000000000e+00	inf
1.004530999999999949e+03	0.000000000000000000e+00	inf
1.004562000000000012e+03	0.000000000000000000e+00	inf
1.004594000000000051e+03	0.000000000000000000e+00	inf
1.004625000000000000e+03	0.000000000000000000e+00	inf
1.004655999999999949e+03	0.000000000000000000e+00	inf
1.004687999999999988e+03	0.000000000000000000e+00	inf
1.004719000000000051e+03	0.000000000000000000e+00	inf
1.004750000000000000e+03	0.000000000000000000e+00	inf
1.004780999999999949e+03	0.000000000000000000e+00	inf
1.004812000000000012e+03	0.000000000000000000e+00	inf
1.004844000000000051e+03	0.000000000000000000e+00	inf
1.004875000000000000e+03	0.000000000000000000e+00	inf
1.004905999999999949e+03	0.000000000000000000e+00	inf
1.004937999999999988e+03	0.000000000000000000e+00	inf
1.004969000000000051e+03	0.000000000000000000e+00	inf
1.005000000000000000e+03	0.000000000000000000e+00	inf
1.005030999999999949e+03	0.000000000000000000e+00	inf
1.005062000000000012e+03	0.000000000000000000e+00	inf
1.005094000000000051e+03	0.000000000000000000e+00	inf
1.005125000000000000e+03	0.000000000000000000e+00	inf
1.005155999999999949e+03	0.000000000000000000e+00	inf
1.005187999999999988e+03	0.000000000000000000e+00	inf
1.005219000000000051e+03	0.000000000000000000e+00	inf
1.005250000000000000e+03	0.000000000000000000e+00	inf
1.005280999999999949e+03	0.000000000000000000e+00	inf
1.005312000000000012e+03	0.000000000000000000e+00	inf
1.005344000000000051e+03	0.000000000000000000e+00	inf
1.005375000000000000e+03	0.000000000000000000e+00	inf
1.005405999999999949e+03	0.000000000000000000e+00	inf
1.005437999999999988e+03	0.000000000000000000e+00	inf
1.005469000000000051e+03	0.000000000000000000e+00	inf
1.005500000000000000e+03	0.000000000000000000e+00	inf
1.005530999999999949e+03	0.000000000000000000e+00	inf
1.005562000000000012e+03	0.000000000000000000e+00	inf
1.005594000000000051e+03	0.000000000000000000e+00	inf
1.005625000000000000e+03	0.000000000000000000e+00	inf
1.005655999999999949e+03	0.000000000000000000e+00	inf
1.005687999999999988e+03	0.000000000000000000e+00	inf
1.005719000000000051e+03	0.000000000000000000e+00	inf
1.005750000000000000e+03	0.000000000000000000e+00	inf
1.005780999999999949e+03	0.000000000000000000e+00	inf
1.005812000000000012e+03	0.000000000000000000e+00	inf
1.005844000000000051e+03	0.000000000000000000e+00	inf
1.005875000000000000e+03	0.000000000000000000e+00	inf
1.005905999999999949e+03	0.000000000000000000e+00	inf
1.005937999999999988e+03	0.000000000000000000e+00	inf
1.005969000000000051e+03	0.000000000000000000e+00	inf
1.006000000000000000e+03	0.000000000000000000e+00	inf
1.006030999999999949e+03	0.000000000000000000e+00	inf
1.006062000000000012e+03	0.000000000000000000e+00	inf
1.006094000000000051e+03	0.000000000000000000e+00	inf
1.006125000000000000e+03	0.000000000000000000e+00	inf
1.006155999999999949e+03	0.000000000000000000e+00	inf
1.006187999999999988e+03	0.000000000000000000e+00	inf
1.006219000000000051e+03	0.000000000000000000e+00	inf
1.006250000000000000e+03	0.000000000000000000e+00	inf
1.006280999999999949e+03	0.000000000000000000e+00	inf
1.006312000000000012e+03	0.000000000000000000e+00	inf
1.006344000000000051e+03	0.000000000000000000e+00	inf
1.006375000000000000e+03	0.000000000000000000e+00	inf
1.006405999999999949e+03	0.000000000000000000e+00	inf
1.006437999999999988e+03	0.000000000000000000e+00	inf
1.006469000000000051e+03	0.000000000000000000e+00	inf
1.006500000000000000e+03	0.000000000000000000e+00	inf
1.006530999999999949e+03	0.000000000000000000e+00	inf
1.006562000000000012e+03	0.000000000000000000e+00	inf
1.006594000000000051e+03	0.000000000000000000e+00	inf
1.006625000000000000e+03	0.000000000000000000e+00	inf
1.006655999999999949e+03	0.000000000000000000e+00	inf
1.006687999999999988e+03	0.000000000000000000e+00	inf
1.006719000000000051e+03	0.000000000000000000e+00	inf
1.006750000000000000e+03	0.000000000000000000e+00	inf
1.006780999999999949e+03	0.000000000000000000e+00	inf
1.006812000000000012e+03	0.000000000000000000e+00	inf
1.006844000000000051e+03	0.000000000000000000e+00	inf
1.006875000000000000e+03	0.000000000000000000e+00	inf
1.006905999999999949e+03	0.000000000000000000e+00	inf
1.006937999999999988e+03	0.000000000000000000e+00	inf
1.006969000000000051e+03	0.000000000000000000e+00	inf
1.007000000000000000e+03	0.000000000000000000e+00	inf
1.007030999999999949e+03	0.000000000000000000e+00	inf
1.007062000000000012e+03	0.000000000000000000e+00	inf
1.007094000000000051e+03	0.000000000000000000e+00	inf
1.007125000000000000e+03	0.000000000000000000e+00	inf
1.007155999999999949e+03	0.000000000000000000e+00	inf
1.007187999999999988e+03	0.000000000000000000e+00	inf
1.007219000000000051e+03	0.000000000000000000e+00	inf
1.007250000000000000e+03	0.000000000000000000e+00	inf
1.007280999999999949e+03	0.000000000000000000e+00	inf
1.007312000000000012e+03	0.000000000000000000e+00	inf
1.007344000000000051e+03	0.000000000000000000e+00	inf
1.007375000000000000e+03	0.000000000000000000e+00	inf
1.007405999999999949e+03	0.000000000000000000e+00	inf
1.007437999999999988e+03	0.000000000000000000e+00	inf
1.007469000000000051e+03	0.000000000000000000e+00	inf
1.007500000000000000e+03	0.000000000000000000e+00	inf
1.007530999999999949e+03	0.000000000000000000e+00	inf
1.007562000000000012e+03	0.000000000000000000e+00	inf
1.007594000000000051e+03	0.000000000000000000e+00	inf
1.007625000000000000e+03	0.000000000000000000e+00	inf
1.007655999999999949e+03	0.000000000000000000e+00	inf
1.007687999999999988e+03	0.000000000000000000e+00	inf
1.007719000000000051e+03	0.000000000000000000e+00	inf
1.007750000000000000e+03	0.000000000000000000e+00	inf
1.007780999999999949e+03	0.000000000000000000e+00	inf
1.007812000000000012e+03	0.000000000000000000e+00	inf
1.007844000000000051e+03	0.000000000000000000e+00	inf
1.007875000000000000e+03	0.000000000000000000e+00	inf
1.007905999999999949e+03	0.000000000000000000e+00	inf
1.007937999999999988e+03	0.000000000000000000e+00	inf
1.007969000000000051e+03	0.000000000000000000e+00	inf
1.008000000000000000e+03	0.000000000000000000e+00	inf
1.008030999999999949e+03	0.000000000000000000e+00	inf
1.008062000000000012e+03	0.000000000000000000e+00	inf
1.008094000000000051e+03	0.000000000000000000e+00	inf
1.008125000000000000e+03	0.000000000000000000e+00	inf
1.008155999999999949e+03	0.000000000000000000e+00	inf
1.008187999999999988e+03	0.000000000000000000e+00	inf
1.008219000000000051e+03	0.000000000000000000e+00	inf
1.008250000000000000e+03	0.000000000000000000e+00	inf
1.008280999999999949e+03	0.000000000000000000e+00	inf
1.008312000000000012e+03	0.000000000000000000e+00	inf
1.008344000000000051e+03	0.000000000000000000e+00	inf
1.008375000000000000e+03	0.000000000000000000e+00	inf
1.008405999999999949e+03	0.000000000000000000e+00	inf
1.008437999999999988e+03	0.000000000000000000e+00	inf
1.008469000000000051e+03	0.000000000000000000e+00	inf
1.008500000000000000e+03	0.000000000000000000e+00	inf
1.008530999999999949e+03	0.000000000000000000e+00	inf
1.008562000000000012e+03	0.000000000000000000e+00	inf
1.008594000000000051e+03	0.000000000000000000e+00	inf
1.008625000000000000e+03	0.000000000000000000e+00	inf
1.008655999999999949e+03	0.000000000000000000e+00	inf
1.008687999999999988e+03	0.000000000000000000e+00	inf
1.008719000000000051e+03	0.000000000000000000e+00	inf
1.008750000000000000e+03	0.000000000000000000e+00	inf
1.008780999999999949e+03	0.000000000000000000e+00	inf
1.008812000000000012e+03	0.000000000000000000e+00	inf
1.008844000000000051e+03	0.000000000000000000e+00	inf
1.008875000000000000e+03	0.000000000000000000e+00	inf
1.008905999999999949e+03	0.000000000000000000e+00	inf
1.008937999999999988e+03	0.000000000000000000e+00	inf
1.008969000000000051e+03	0.000000000000000000e+00	inf
1.009000000000000000e+03	0.000000000000000000e+00	inf
1.009030999999999949e+03	0.000000000000000000e+00	inf
1.009062000000000012e+03	0.000000000000000000e+00	inf
1.009094000000000051e+03	0.000000000000000000e+00	inf
1.009125000000000000e+03	0.000000000000000000e+00	inf
1.009155999999999949e+03	0.000000000000000000e+00	inf
1.009187999999999988e+03	0.000000000000000000e+00	inf
1.009219000000000051e+03	0.000000000000000000e+00	inf
1.009250000000000000e+03	0.000000000000000000e+00	inf
1.009280999999999949e+03	0.000000000000000000e+00	inf
1.009312000000000012e+03	0.000000000000000000e+00	inf
1.009344000000000051e+03	0.000000000000000000e+00	inf
1.009375000000000000e+03	0.000000000000000000e+00	inf
1.009405999999999949e+03	0.000000000000000000e+00	inf
1.009437999999999988e+03	0.000000000000000000e+00	inf
1.009469000000000051e+03	0.000000000000000000e+00	inf
1.009500000000000000e+03	0.000000000000000000e+00	inf
1.009530999999999949e+03	0.000000000000000000e+00	inf
1.009562000000000012e+03	0.000000000000000000e+00	inf
1.009594000000000051e+03	0.000000000000000000e+00	inf
1.009625000000000000e+03	0.000000000000000000e+00	inf
1.009655999999999949e+03	0.000000000000000000e+00	inf
1.009687999999999988e+03	0.000000000000000000e+00	inf
1.009719000000000051e+03	0.000000000000000000e+00	inf
1.009750000000000000e+03	0.000000000000000000e+00	inf
1.009780999999999949e+03	0.000000000000000000e+00	inf
1.009812000000000012e+03	0.000000000000000000e+00	inf
1.009844000000000051e+03	0.000000000000000000e+00	inf
1.009875000000000000e+03	0.000000000000000000e+00	inf
1.009905999999999949e+03	0.000000000000000000e+00	inf
1.009937999999999988e+03	0.000000000000000000e+00	inf
1.009969000000000051e+03	0.000000000000000000e+00	inf
1.010000000000000000e+03	0.000000000000000000e+00	inf
1.010030999999999949e+03	0.000000000000000000e+00	inf
1.010062000000000012e+03	0.000000000000000000e+00	inf
1.010094000000000051e+03	0.000000000000000000e+00	inf
1.010125000000000000e+03	0.000000000000000000e+00	inf
1.010155999999999949e+03	0.000000000000000000e+00	inf
1.010187999999999988e+03	0.000000000000000000e+00	inf
1.010219000000000051e+03	0.000000000000000000e+00	inf
1.010250000000000000e+03	0.000000000000000000e+00	inf
1.010280999999999949e+03	0.000000000000000000e+00	inf
1.010312000000000012e+03	0.000000000000000000e+00	inf
1.010344000000000051e+03	0.000000000000000000e+00	inf
1.010375000000000000e+03	0.000000000000000000e+00	inf
1.010405999999999949e+03	0.000000000000000000e+00	inf
1.010437999999999988e+03	0.000000000000000000e+00	inf
1.010469000000000051e+03	0.000000000000000000e+00	inf
1.010500000000000000e+03	0.000000000000000000e+00	inf
1.010530999999999949e+03	0.000000000000000000e+00	inf
1.010562000000000012e+03	0.000000000000000000e+00	inf
1.010594000000000051e+03	0.000000000000000000e+00	inf
1.010625000000000000e+03	0.000000000000000000e+00	inf
1.010655999999999949e+03	0.000000000000000000e+00	inf
1.010687999999999988e+03	0.000000000000000000e+00	inf
1.010719000000000051e+03	0.000000000000000000e+00	inf
1.010750000000000000e+03	0.000000000000000000e+00	inf
1.010780999999999949e+03	0.000000000000000000e+00	inf
1.010812000000000012e+03	0.000000000000000000e+00	inf
1.010844000000000051e+03	0.000000000000000000e+00	inf
1.010875000000000000e+03	0.000000000000000000e+00	inf
1.010905999999999949e+03	0.000000000000000000e+00	inf
1.010937999999999988e+03	0.000000000000000000e+00	inf
1.010969000000000051e+03	0.000000000000000000e+00	inf
1.011000000000000000e+03	0.000000000000000000e+00	inf
1.011030999999999949e+03	0.000000000000000000e+00	inf
1.011062000000000012e+03	0.000000000000000000e+00	inf
1.011094000000000051e+03	0.000000000000000000e+00	inf
1.011125000000000000e+03	0.000000000000000000e+00	inf
1.011155999999999949e+03	0.000000000000000000e+00	inf
1.011187999999999988e+03	0.000000000000000000e+00	inf
1.011219000000000051e+03	0.000000000000000000e+00	inf
1.011250000000000000e+03	0.000000000000000000e+00	inf
1.011280999999999949e+03	0.000000000000000000e+00	inf
1.011312000000000012e+03	0.000000000000000000e+00	inf
1.011344000000000051e+03	0.000000000000000000e+00	inf
1.011375000000000000e+03	0.000000000000000000e+00	inf
1.011405999999999949e+03	0.000000000000000000e+00	inf
1.011437999999999988e+03	0.000000000000000000e+00	inf
1.011469000000000051e+03	0.000000000000000000e+00	inf
1.011500000000000000e+03	0.000000000000000000e+00	inf
1.011530999999999949e+03	0.000000000000000000e+00	inf
1.011562000000000012e+03	0.000000000000000000e+00	inf
1.011594000000000051e+03	0.000000000000000000e+00	inf
1.011625000000000000e+03	0.000000000000000000e+00	inf
1.011655999999999949e+03	0.000000000000000000e+00	inf
1.011687999999999988e+03	0.000000000000000000e+00	inf
1.011719000000000051e+03	0.000000000000000000e+00	inf
1.011750000000000000e+03	0.000000000000000000e+00	inf
1.011780999999999949e+03	0.000000000000000000e+00	inf
1.011812000000000012e+03	0.000000000000000000e+00	inf
1.011844000000000051e+03	0.000000000000000000e+00	inf
1.011875000000000000e+03	0.000000000000000000e+00	inf
1.011905999999999949e+03	0.000000000000000000e+00	inf
1.011937999999999988e+03	0.000000000000000000e+00	inf
1.011969000000000051e+03	0.000000000000000000e+00	inf
1.012000000000000000e+03	0.000000000000000000e+00	inf
1.012030999999999949e+03	0.000000000000000000e+00	inf
1.012062000000000012e+03	0.000000000000000000e+00	inf
1.012094000000000051e+03	0.000000000000000000e+00	inf
1.012125000000000000e+03	0.000000000000000000e+00	inf
1.012155999999999949e+03	0.000000000000000000e+00	inf
1.012187999999999988e+03	0.000000000000000000e+00	inf
1.012219000000000051e+03	0.000000000000000000e+00	inf
1.012250000000000000e+03	0.000000000000000000e+00	inf
1.012280999999999949e+03	0.000000000000000000e+00	inf
1.012312000000000012e+03	0.000000000000000000e+00	inf
1.012344000000000051e+03	0.000000000000000000e+00	inf
