# Frequency [Hz]		C(f)				sigma(f)
7.133437999999999874e+02	1.174508350924272859e+00	5.687676573209292652e-01
7.133750000000000000e+02	7.186617813158312496e-01	5.860150312967665753e-01
7.134062000000000126e+02	-5.095830057139840719e-01	6.048862582874791061e-01
7.134375000000000000e+02	8.738031859619024289e-01	6.246978707731188907e-01
7.134687999999999874e+02	-2.152085365892972835e-01	6.452452871607291529e-01
7.135000000000000000e+02	5.354708304395702084e-02	6.689107511480878454e-01
7.135312000000000126e+02	-4.245303552182864149e-01	6.923952685768748339e-01
7.135625000000000000e+02	-3.466145785403372814e-01	7.186361308500531786e-01
7.135937999999999874e+02	1.001211642082328601e-01	7.462524851581108232e-01
7.136250000000000000e+02	-1.708873253548725268e-01	7.765590446861113660e-01
7.136562000000000126e+02	9.822321220875239733e-01	8.081746015431288122e-01
7.136875000000000000e+02	-1.525935303675696186e-01	8.437752748739746345e-01
7.137187999999999874e+02	4.806406045054439358e-01	8.838712440587591646e-01
7.137500000000000000e+02	9.276224325450480035e-02	9.279011027568708769e-01
7.137812000000000126e+02	-1.203169654101634567e+00	9.752679486049582458e-01
7.138125000000000000e+02	9.787185899323529170e-02	1.029178835945980142e+00
7.138437999999999874e+02	1.761536568089163923e+00	1.087172409806567597e+00
7.138750000000000000e+02	-1.725473377730363689e+00	1.153021177998747815e+00
7.139062000000000126e+02	-6.424918310657482534e-01	1.230097920870964145e+00
7.139375000000000000e+02	1.810906112259246692e+00	1.314736259505549842e+00
7.139687999999999874e+02	1.350035987266263948e+00	1.410682789302590390e+00
7.140000000000000000e+02	0.000000000000000000e+00	inf
7.140312000000000126e+02	-4.805579730831381902e-01	1.652564445661292014e+00
7.140625000000000000e+02	1.934042422129088168e+00	1.808146087905849297e+00
7.140937999999999874e+02	-3.559304563492624585e-01	1.998970155533874582e+00
7.141250000000000000e+02	5.581580955108714770e-01	2.233323755564152968e+00
7.141562000000000126e+02	-3.104968502467892133e+00	2.529483468421051651e+00
7.141875000000000000e+02	-1.113602228553169482e+00	2.918074609203344050e+00
7.142187999999999874e+02	-8.183568493529717880e-02	3.441699509151243230e+00
7.142500000000000000e+02	5.044911260037904910e+00	4.196215637502367812e+00
7.142812000000000126e+02	3.066984281410767732e+00	5.381808335068006599e+00
7.143125000000000000e+02	-3.451393427237703371e+00	7.487351291914446705e+00
7.143437999999999874e+02	2.486929816901902512e+00	1.232904232930193800e+01
7.143750000000000000e+02	1.136558788215204530e+01	3.491066748363592609e+01
7.144062000000000126e+02	-4.094290043055809747e+01	4.245515496549647594e+01
7.144375000000000000e+02	1.782426823454284559e+01	1.320740776235430580e+01
7.144687999999999874e+02	-2.512152439182705699e+00	7.819797652744540528e+00
7.145000000000000000e+02	8.214234436155184227e+00	5.551063935836868524e+00
7.145312000000000126e+02	6.216759649768394347e+00	4.303436881596513608e+00
7.145625000000000000e+02	6.753138950333658741e+00	3.511554175716495418e+00
7.145937999999999874e+02	-1.535171771631471893e+00	2.965304177792134066e+00
7.146250000000000000e+02	2.761668858329722642e+00	2.570931861917864936e+00
7.146562000000000126e+02	2.727127550006522849e+00	2.268827997667851371e+00
7.146875000000000000e+02	2.967713040090432242e-01	2.029004808976087926e+00
7.147187999999999874e+02	2.423580546016647741e+00	1.838741890171166071e+00
7.147500000000000000e+02	2.421951726466366472e-01	1.680669277269485784e+00
7.147812000000000126e+02	-1.884375781652005422e-01	1.544302167977238183e+00
7.148125000000000000e+02	-9.916492970254613404e-01	1.428899812917920231e+00
7.148437999999999874e+02	-2.135967722909399846e-01	1.331449573161946898e+00
7.148750000000000000e+02	9.189100084099434129e-01	1.245099108229889895e+00
7.149062000000000126e+02	2.142447144112474167e+00	1.170031633316855446e+00
7.149375000000000000e+02	-7.390603969583784405e-01	1.102689619015316369e+00
7.149687999999999874e+02	-1.239622395338370264e+00	1.044018263082374887e+00
7.150000000000000000e+02	0.000000000000000000e+00	inf
7.150312000000000126e+02	-4.835238055288406667e-01	9.436132278233885229e-01
7.150625000000000000e+02	9.639424393188315010e-01	9.002047526400496213e-01
7.150937999999999874e+02	-1.206021844835352574e+00	8.595420666616185867e-01
7.151250000000000000e+02	4.547162024073315156e-01	8.228903663720144035e-01
7.151562000000000126e+02	-7.935742466555026908e-01	7.902873509213566017e-01
7.151875000000000000e+02	-5.601463479816969349e-01	7.610715138102812638e-01
7.152187999999999874e+02	-9.829485453388815686e-02	7.313320246595008678e-01
7.152500000000000000e+02	1.351437429736607410e+00	7.041434510567844418e-01
7.152812000000000126e+02	3.623018513046932787e-02	6.801868790320607649e-01
7.153125000000000000e+02	-4.380464990093216326e-02	6.566367163891851932e-01
7.153437999999999874e+02	3.809959912512970170e-01	6.352176070543015252e-01
7.153750000000000000e+02	6.711747898180435712e-01	6.158539924405611599e-01
7.154062000000000126e+02	-1.689251436994312627e-01	5.970812339574167460e-01
7.154375000000000000e+02	-3.242376176549719435e-01	5.794359349171483986e-01
7.154687999999999874e+02	7.911840700111467672e-01	5.628048872607052111e-01
7.155000000000000000e+02	-7.423386968468846936e-01	5.467679420788046363e-01
7.155312000000000126e+02	2.348274398035321009e-01	5.311277989509641806e-01
7.155625000000000000e+02	3.613473209025877542e-01	5.167085268475239968e-01
7.155937999999999874e+02	1.771388296766756576e-01	5.040558225861910824e-01
7.156250000000000000e+02	3.101964160788741598e-01	4.921731141296020184e-01
7.156562000000000126e+02	5.352796479964038179e-01	4.810625121997202380e-01
7.156875000000000000e+02	4.261220210058497271e-01	4.696033876061998513e-01
7.157187999999999874e+02	4.846105323334436443e-01	4.588063548153437088e-01
7.157500000000000000e+02	-6.413492534837116343e-01	4.486585029190592877e-01
7.157812000000000126e+02	-1.482532151541524901e-01	4.390973565194803974e-01
7.158125000000000000e+02	3.773922951945945514e-01	4.295533208340747700e-01
7.158437999999999874e+02	-6.347209440325752849e-01	4.205435503455018931e-01
7.158750000000000000e+02	-7.094534597334436477e-01	4.122060503465413417e-01
7.159062000000000126e+02	1.559236051673728585e-01	4.030365336809532129e-01
7.159375000000000000e+02	2.327124030318776515e-01	3.953340084622249950e-01
7.159687999999999874e+02	-4.910580401946637585e-01	3.880129824263393590e-01
7.160000000000000000e+02	0.000000000000000000e+00	inf
7.160312000000000126e+02	-1.347078485398353620e-01	3.745061534391036506e-01
7.160625000000000000e+02	1.469299563641931865e-02	3.674832251786470660e-01
7.160937999999999874e+02	-1.113847371091640365e-01	3.601963560920448115e-01
7.161250000000000000e+02	-4.470571306229887965e-01	3.541332637921247306e-01
7.161562000000000126e+02	2.445013157026036388e-01	3.485031744282524602e-01
7.161875000000000000e+02	9.636897882563456863e-02	3.426746289279160584e-01
7.162187999999999874e+02	2.999871459420452510e-02	3.365258699836469192e-01
7.162500000000000000e+02	-1.713270564692440934e-01	3.316449628014294104e-01
7.162812000000000126e+02	5.303280441329962791e-01	3.270078015715229269e-01
7.163125000000000000e+02	2.034989547054250891e-01	3.219345664634995496e-01
7.163437999999999874e+02	1.524721706440060887e-01	3.170875039639216575e-01
7.163750000000000000e+02	-2.768222487238507501e-01	3.124467016032653199e-01
7.164062000000000126e+02	2.253836273375743604e-01	3.080066812532766263e-01
7.164375000000000000e+02	-1.540675550959200724e-01	3.033904633006966889e-01
7.164687999999999874e+02	-4.030122112500729159e-01	2.991778335053489890e-01
7.165000000000000000e+02	-3.535533817735919127e-01	2.951734316716879691e-01
7.165312000000000126e+02	-1.088668774290419208e-02	2.911276462018276279e-01
7.165625000000000000e+02	3.219233770177774012e-01	2.871597403897824807e-01
7.165937999999999874e+02	3.197115513246645557e-01	2.833488573981648995e-01
7.166250000000000000e+02	7.361771068537177332e-01	2.795370392061383158e-01
7.166562000000000126e+02	1.005519733278607275e-01	2.755540857292734791e-01
7.166875000000000000e+02	6.504124000323313615e-02	2.720842036712303180e-01
7.167187999999999874e+02	-4.127716337008999203e-01	2.688776078610315423e-01
7.167500000000000000e+02	1.544909230258083854e-01	2.654906287598158832e-01
7.167812000000000126e+02	-3.487704113724970217e-02	2.621446810202743838e-01
7.168125000000000000e+02	1.809242029257039919e-01	2.587860191042132829e-01
7.168437999999999874e+02	-2.088706606124052512e-01	2.557926523687309994e-01
7.168750000000000000e+02	3.850047022213080872e-02	2.530192124221001260e-01
7.169062000000000126e+02	1.176710232835162934e-01	2.502643064071370937e-01
7.169375000000000000e+02	-1.765365539488333302e-01	2.478592849807970400e-01
7.169687999999999874e+02	1.677057425884556641e-02	2.448608415165551278e-01
7.170000000000000000e+02	0.000000000000000000e+00	inf
7.170312000000000126e+02	-2.595761385683491573e-01	2.395450542120704518e-01
7.170625000000000000e+02	-5.611420039012048749e-02	2.367286154795261721e-01
7.170937999999999874e+02	1.390566654842497196e-01	2.344795944112534614e-01
7.171250000000000000e+02	2.688371879203814707e-01	2.320634702520694426e-01
7.171562000000000126e+02	3.779642391927785505e-01	2.297021018506057166e-01
7.171875000000000000e+02	1.501908375813016117e-01	2.273725551941928602e-01
7.172187999999999874e+02	3.603478232390934233e-01	2.250385805121986327e-01
7.172500000000000000e+02	-2.386451587256736839e-01	2.229965158514832235e-01
7.172812000000000126e+02	-3.044644420755081016e-01	2.209975818294028505e-01
7.173125000000000000e+02	-4.710307028661124273e-01	2.190407318501252365e-01
7.173437999999999874e+02	-2.871794720178352800e-01	2.171747235815446875e-01
7.173750000000000000e+02	-3.304103250812195913e-01	2.149463584784065406e-01
7.174062000000000126e+02	-9.793429260700313443e-02	2.121943706671262642e-01
7.174375000000000000e+02	-2.318091237365489943e-01	2.103644241956440786e-01
7.174687999999999874e+02	-2.014006501075665534e-01	2.086485501077703364e-01
7.175000000000000000e+02	7.221361616325264188e-02	2.067442296748404629e-01
7.175312000000000126e+02	-1.810369564911620266e-01	2.050234226941871629e-01
7.175625000000000000e+02	1.532214189029064422e-01	2.035100023676494063e-01
7.175937999999999874e+02	-1.651306749672862839e-01	2.020889107625144232e-01
7.176250000000000000e+02	-5.048358931225445378e-02	2.003104134555781790e-01
7.176562000000000126e+02	-6.593141899447997611e-02	1.986053377268322262e-01
7.176875000000000000e+02	8.138081315397919287e-04	1.969783576265537184e-01
7.177187999999999874e+02	3.480985991167546145e-01	1.952479514874833066e-01
7.177500000000000000e+02	-2.150487554053767958e-01	1.939791090471331136e-01
7.177812000000000126e+02	2.959340476214721849e-01	1.923258063492846726e-01
7.178125000000000000e+02	2.083352143912253485e-01	1.907526682843520560e-01
7.178437999999999874e+02	2.129216660971172681e-01	1.893368410705791316e-01
7.178750000000000000e+02	-2.369805059262901914e-01	1.877882254022139596e-01
7.179062000000000126e+02	-4.504520460604349158e-02	1.863689405183256154e-01
7.179375000000000000e+02	8.571345000305216622e-02	1.850141952601284945e-01
7.179687999999999874e+02	-7.663110487423548112e-02	1.835869374922208530e-01
7.180000000000000000e+02	0.000000000000000000e+00	inf
7.180312000000000126e+02	1.208232835073322076e-01	1.801956239209558386e-01
7.180625000000000000e+02	-7.694894621278298985e-02	1.789756776296089480e-01
7.180937999999999874e+02	-2.808758724885799807e-01	1.777882296103521498e-01
7.181250000000000000e+02	5.526408306288320416e-02	1.769117303445505718e-01
7.181562000000000126e+02	-3.283617515898535344e-01	1.759114784837048640e-01
7.181875000000000000e+02	1.907122859089369904e-01	1.748474143304239170e-01
7.182187999999999874e+02	1.219350308237297439e-02	1.734058043196072263e-01
7.182500000000000000e+02	8.665976754798698778e-02	1.722085791464403326e-01
7.182812000000000126e+02	-5.048094477977803363e-02	1.710604741983499100e-01
7.183125000000000000e+02	8.942738119686208242e-02	1.701655441046716899e-01
7.183437999999999874e+02	2.678050261568485843e-02	1.690203364755667459e-01
7.183750000000000000e+02	-1.492788197496993374e-01	1.679256896885113481e-01
7.184062000000000126e+02	-3.233695657304767879e-02	1.666729036247004692e-01
7.184375000000000000e+02	1.717444720453987494e-01	1.658776793316362741e-01
7.184687999999999874e+02	-9.934311939688172943e-02	1.648730616924118653e-01
7.185000000000000000e+02	6.197031021940035966e-02	1.639179570217964843e-01
7.185312000000000126e+02	1.184218141409918573e-02	1.627757930019350929e-01
7.185625000000000000e+02	-1.687873519954654310e-03	1.618801683320659213e-01
7.185937999999999874e+02	-1.625473693201160905e-02	1.607964578102955011e-01
7.186250000000000000e+02	1.248715685830591726e-01	1.595846994218710069e-01
7.186562000000000126e+02	-4.867527861381572979e-02	1.584669799153221037e-01
7.186875000000000000e+02	5.093250417621179860e-02	1.575470636796504620e-01
7.187187999999999874e+02	9.458495681268265509e-02	1.565522749223991761e-01
7.187500000000000000e+02	-1.462227927825990592e-01	1.561006908381592784e-01
7.187812000000000126e+02	7.681599529278612670e-02	1.551120617728990181e-01
7.188125000000000000e+02	-1.930348538936967895e-01	1.543779267395157251e-01
7.188437999999999874e+02	2.551226144529456508e-01	1.535375369092163711e-01
7.188750000000000000e+02	-8.191570591121047351e-02	1.528051917955444705e-01
7.189062000000000126e+02	-1.532546772570087812e-01	1.520803894851589233e-01
7.189375000000000000e+02	4.288516890525961855e-02	1.512628305441814092e-01
7.189687999999999874e+02	-4.248298461967867090e-02	1.504442517556653647e-01
7.190000000000000000e+02	0.000000000000000000e+00	inf
7.190312000000000126e+02	-8.233633349801186552e-02	1.491518875341841521e-01
7.190625000000000000e+02	-6.564820799268103468e-02	1.482853175611558438e-01
7.190937999999999874e+02	4.545702886721625369e-02	1.472964324456894902e-01
7.191250000000000000e+02	-8.277180964599833990e-02	1.464847512033390919e-01
7.191562000000000126e+02	8.080284060005135660e-02	1.460371522472391770e-01
7.191875000000000000e+02	-1.124512352887314798e-01	1.452994073293795707e-01
7.192187999999999874e+02	-2.508121423739816391e-01	1.446923560759905691e-01
7.192500000000000000e+02	2.523144290226421796e-02	1.438240979328664904e-01
7.192812000000000126e+02	2.871355473148441417e-01	1.430634973712546498e-01
7.193125000000000000e+02	-1.034322379127787794e-01	1.421416334943221282e-01
7.193437999999999874e+02	1.447682026291752799e-01	1.416336242985375693e-01
7.193750000000000000e+02	-1.739237594969451212e-02	1.412019862629194100e-01
7.194062000000000126e+02	-9.635527092342718869e-02	1.407330306620041271e-01
7.194375000000000000e+02	-2.118788507668007970e-01	1.402445395189612365e-01
7.194687999999999874e+02	-2.027877726286310134e-01	1.395810857022722062e-01
7.195000000000000000e+02	-4.477032806975674017e-02	1.389688935675953418e-01
7.195312000000000126e+02	5.992357231818806751e-02	1.384645155537986561e-01
7.195625000000000000e+02	1.513047613639209865e-01	1.377716063023034232e-01
7.195937999999999874e+02	4.544959683709322296e-02	1.371235517937115511e-01
7.196250000000000000e+02	-6.140869600200377781e-02	1.365291818729365558e-01
7.196562000000000126e+02	-6.515211324353924194e-02	1.363835093412747168e-01
7.196875000000000000e+02	1.153890137296741392e-01	1.358843269249195018e-01
7.197187999999999874e+02	5.331796537380038142e-02	1.353331880886381178e-01
7.197500000000000000e+02	2.428056907252872099e-01	1.348790483562747333e-01
7.197812000000000126e+02	1.554950964030305804e-01	1.344068741967909542e-01
7.198125000000000000e+02	-1.240225318360142076e-01	1.338779476203933450e-01
7.198437999999999874e+02	9.278749949429777877e-02	1.332891537347041799e-01
7.198750000000000000e+02	-2.438459385035057769e-02	1.328414545001301850e-01
7.199062000000000126e+02	0.000000000000000000e+00	inf
7.199375000000000000e+02	0.000000000000000000e+00	inf
7.199687999999999874e+02	0.000000000000000000e+00	inf
7.200000000000000000e+02	0.000000000000000000e+00	inf
7.200312000000000126e+02	0.000000000000000000e+00	inf
7.200625000000000000e+02	0.000000000000000000e+00	inf
7.200937999999999874e+02	0.000000000000000000e+00	inf
7.201250000000000000e+02	-1.224392878252963807e-01	1.292300019785127541e-01
7.201562000000000126e+02	3.236950991329426430e-02	1.288593502476492181e-01
7.201875000000000000e+02	1.377546608475342833e-02	1.283212221686248489e-01
7.202187999999999874e+02	1.132421338275236139e-01	1.278255445790434930e-01
7.202500000000000000e+02	-3.347841880249294300e-02	1.276119322459886296e-01
7.202812000000000126e+02	-7.111291228088903460e-02	1.270474194288393754e-01
7.203125000000000000e+02	1.475632398687035385e-01	1.262895236852616954e-01
7.203437999999999874e+02	8.426660675632410835e-02	1.257414966491909869e-01
7.203750000000000000e+02	-5.449481844396704411e-02	1.255979946820143522e-01
7.204062000000000126e+02	-5.420155417415692400e-02	1.252169631244830494e-01
7.204375000000000000e+02	1.767336605592236681e-02	1.250230898680615155e-01
7.204687999999999874e+02	-6.338699089923927055e-02	1.245142107284684108e-01
7.205000000000000000e+02	-4.428843940401085144e-02	1.240406118057152951e-01
7.205312000000000126e+02	9.726811994042756926e-02	1.235477772902753291e-01
7.205625000000000000e+02	-3.773102593097016344e-02	1.232381164055664363e-01
7.205937999999999874e+02	4.124658715986934468e-03	1.228869090215576609e-01
7.206250000000000000e+02	-2.163678848034202296e-01	1.226552837560402343e-01
7.206562000000000126e+02	-2.086724353035840085e-01	1.225468522151560435e-01
7.206875000000000000e+02	9.094248061186481491e-02	1.223860532790163880e-01
7.207187999999999874e+02	-1.378535173157721845e-02	1.219799873875909157e-01
7.207500000000000000e+02	-4.887555519850282637e-03	1.215012215292965436e-01
7.207812000000000126e+02	-5.006709089045684180e-02	1.212960787412334096e-01
7.208125000000000000e+02	-1.667535061243623495e-01	1.209671424535017775e-01
7.208437999999999874e+02	-1.817107031713627585e-01	1.205846548121312645e-01
7.208750000000000000e+02	1.867499404460620793e-01	1.202801894671605559e-01
7.209062000000000126e+02	-1.399516400260020221e-01	1.199081568119225033e-01
7.209375000000000000e+02	2.270101070159138701e-01	1.195982370626273161e-01
7.209687999999999874e+02	5.732263829683104800e-02	1.193346621824494802e-01
7.210000000000000000e+02	0.000000000000000000e+00	inf
7.210312000000000126e+02	9.384530590112002968e-02	1.189966965065891724e-01
7.210625000000000000e+02	-5.909366923174814296e-02	1.188547109139712205e-01
7.210937999999999874e+02	-7.799473752447005914e-02	1.185010244342889485e-01
7.211250000000000000e+02	-5.435121329934192863e-02	1.180318486594022220e-01
7.211562000000000126e+02	-1.167036988951389020e-01	1.177534139725478768e-01
7.211875000000000000e+02	-1.167008069204419074e-01	1.173218578439429033e-01
7.212187999999999874e+02	1.556376026708965743e-01	1.171572453487987886e-01
7.212500000000000000e+02	2.593169451829756000e-01	1.171132544422448657e-01
7.212812000000000126e+02	3.339434237053164750e-02	1.169549391940292310e-01
7.213125000000000000e+02	6.058847651410227686e-02	1.165842622940944096e-01
7.213437999999999874e+02	-1.028037676607929524e-01	1.163786840126627281e-01
7.213750000000000000e+02	7.396306135792714287e-02	1.162068499216106221e-01
7.214062000000000126e+02	-8.217742008934476872e-02	1.160043484082162596e-01
7.214375000000000000e+02	1.025073448472945403e-01	1.158518486485926174e-01
7.214687999999999874e+02	1.784622889230323139e-01	1.157683761395813388e-01
7.215000000000000000e+02	3.385620815750276652e-02	1.155485890397657811e-01
7.215312000000000126e+02	-1.284225233598647598e-01	1.152478044920441924e-01
7.215625000000000000e+02	4.350956699944089762e-02	1.150624855381079115e-01
7.215937999999999874e+02	5.739454070908265454e-02	1.148916230153328444e-01
7.216250000000000000e+02	2.108472890898508215e-02	1.148717833127885918e-01
7.216562000000000126e+02	-1.862342960678868842e-01	1.146711628979310699e-01
7.216875000000000000e+02	-1.856701496963005238e-01	1.144560695338705941e-01
7.217187999999999874e+02	-3.793859372605550007e-02	1.142872163293464360e-01
7.217500000000000000e+02	-1.438625238843370124e-01	1.140225316840568215e-01
7.217812000000000126e+02	5.574802447153107132e-02	1.135936935570624473e-01
7.218125000000000000e+02	-1.122113705339942286e-01	1.132791090454500355e-01
7.218437999999999874e+02	9.024775041693716693e-02	1.132778576307954255e-01
7.218750000000000000e+02	8.854983017744656737e-02	1.133577600215835146e-01
7.219062000000000126e+02	5.556948514481392654e-02	1.132515787548415281e-01
7.219375000000000000e+02	9.026132265170593028e-02	1.131369628254623866e-01
7.219687999999999874e+02	4.930415632966814871e-02	1.129715807834228147e-01
7.220000000000000000e+02	0.000000000000000000e+00	inf
7.220312000000000126e+02	-5.412034194881137211e-02	1.125602133136554411e-01
7.220625000000000000e+02	-1.947725427345306515e-01	1.125436207512138659e-01
7.220937999999999874e+02	-1.221542480607284847e-01	1.125514397150667034e-01
7.221250000000000000e+02	1.155048279409418982e-01	1.124987811705144974e-01
7.221562000000000126e+02	-2.010979581939755997e-02	1.122247034032401725e-01
7.221875000000000000e+02	-1.553966868635548726e-01	1.119938823687297025e-01
7.222187999999999874e+02	-1.242360675195642028e-01	1.119645699428055141e-01
7.222500000000000000e+02	-2.356116529995209291e-02	1.118660192795802033e-01
7.222812000000000126e+02	-4.243376655328508218e-02	1.119500596196376097e-01
7.223125000000000000e+02	-1.242131221641882000e-01	1.117752732407818195e-01
7.223437999999999874e+02	-6.732700379441067251e-02	1.115132861646555423e-01
7.223750000000000000e+02	3.406171317526959785e-02	1.113171044788607844e-01
7.224062000000000126e+02	1.750741482886751521e-01	1.111292124023384592e-01
7.224375000000000000e+02	1.407216851915966127e-01	1.108402331770712013e-01
7.224687999999999874e+02	6.520181754739988282e-03	1.109105416626449819e-01
7.225000000000000000e+02	-5.148681784551345508e-02	1.109045912807519740e-01
7.225312000000000126e+02	1.362989161702041763e-01	1.109728214401146940e-01
7.225625000000000000e+02	7.457832046687290495e-02	1.110014192631089136e-01
7.225937999999999874e+02	-3.269472927727839345e-02	1.109657340476752907e-01
7.226250000000000000e+02	1.666636669219916933e-01	1.108002806689311615e-01
7.226562000000000126e+02	-8.989901370601971475e-02	1.106143902647925420e-01
7.226875000000000000e+02	-1.426989252265749020e-01	1.104785752308639069e-01
7.227187999999999874e+02	9.427052941397961322e-04	1.104184485582931363e-01
7.227500000000000000e+02	4.782289544298464617e-02	1.102092491640945804e-01
7.227812000000000126e+02	9.290437430685731524e-02	1.101999825705111402e-01
7.228125000000000000e+02	-6.826048813111358637e-02	1.102814231922240318e-01
7.228437999999999874e+02	-4.433125458539486502e-02	1.101663886165285683e-01
7.228750000000000000e+02	6.649760657477370163e-02	1.100616889724976150e-01
7.229062000000000126e+02	8.288138423241245278e-02	1.100640568949329823e-01
7.229375000000000000e+02	-1.155790218152130122e-01	1.099616415879586251e-01
7.229687999999999874e+02	-1.515179517425983002e-01	1.098085791767986485e-01
7.230000000000000000e+02	0.000000000000000000e+00	inf
7.230312000000000126e+02	5.439221165611678871e-02	1.096311811854813328e-01
7.230625000000000000e+02	3.678161739292222510e-02	1.095322349262725786e-01
7.230937999999999874e+02	-1.014611388607157688e-01	1.096690401296489537e-01
7.231250000000000000e+02	2.951729577553898615e-02	1.096996774193095131e-01
7.231562000000000126e+02	1.396316768403212949e-01	1.098990820352028497e-01
7.231875000000000000e+02	3.114610627821479127e-02	1.099623059863838320e-01
7.232187999999999874e+02	-9.187686390160136607e-02	1.099746756018071120e-01
7.232500000000000000e+02	-1.230481698996245682e-01	1.098413760305783776e-01
7.232812000000000126e+02	-1.118638868874240050e-01	1.099209441425642725e-01
7.233125000000000000e+02	2.353790678321673879e-02	1.098588690630956516e-01
7.233437999999999874e+02	1.100827336614473156e-01	1.098369243026649233e-01
7.233750000000000000e+02	4.175492719140653369e-02	1.098768456331792182e-01
7.234062000000000126e+02	-6.617011787562732117e-02	1.097991383334221555e-01
7.234375000000000000e+02	1.926396077283701325e-01	1.098551933963290567e-01
7.234687999999999874e+02	1.475328489079575159e-02	1.098870654320701079e-01
7.235000000000000000e+02	-3.840489949472885439e-02	1.099908023997469009e-01
7.235312000000000126e+02	1.713751252576293030e-02	1.100897486414542936e-01
7.235625000000000000e+02	-1.084992266217684603e-01	1.101374096899905702e-01
7.235937999999999874e+02	2.019794342713394919e-01	1.101998375467556912e-01
7.236250000000000000e+02	-2.416573595533028362e-01	1.100199423272875260e-01
7.236562000000000126e+02	3.662028209356014280e-02	1.098814659550032824e-01
7.236875000000000000e+02	-4.510106704784043463e-02	1.099437233831122157e-01
7.237187999999999874e+02	-7.846560224519029403e-02	1.099706920499195079e-01
7.237500000000000000e+02	-1.581030046093041541e-01	1.102655839121065851e-01
7.237812000000000126e+02	-5.741913000362849039e-03	1.103745340361557137e-01
7.238125000000000000e+02	-1.313783004281105782e-01	1.104962648702050021e-01
7.238437999999999874e+02	7.021294832527591456e-02	1.106115303829882518e-01
7.238750000000000000e+02	-9.533396185473744233e-02	1.107484339250733169e-01
7.239062000000000126e+02	-2.609161551809441662e-02	1.106159995550739933e-01
7.239375000000000000e+02	9.181616190384897166e-03	1.106630218231728635e-01
7.239687999999999874e+02	2.904885565954703347e-02	1.107571565634601907e-01
7.240000000000000000e+02	0.000000000000000000e+00	inf
7.240312000000000126e+02	1.855585349613442236e-01	1.109914451704893251e-01
7.240625000000000000e+02	-2.027890207512460241e-02	1.111678552634972478e-01
7.240937999999999874e+02	6.019592343971381931e-02	1.111916835441422169e-01
7.241250000000000000e+02	1.200062938601451218e-01	1.112879052200438229e-01
7.241562000000000126e+02	4.482300091556831040e-02	1.114781560474892991e-01
7.241875000000000000e+02	1.490637935898364227e-02	1.116180514761968695e-01
7.242187999999999874e+02	-7.741314270987439961e-02	1.117368965569077582e-01
7.242500000000000000e+02	1.987908332736076644e-01	1.117117634921395014e-01
7.242812000000000126e+02	-1.333908118454422975e-01	1.115520930356545676e-01
7.243125000000000000e+02	-1.993118190562312084e-02	1.117878569941741368e-01
7.243437999999999874e+02	6.848964747192461122e-02	1.121986148114621495e-01
7.243750000000000000e+02	1.320908914587120286e-01	1.123603173045694542e-01
7.244062000000000126e+02	6.487178405229281075e-02	1.126111828049351227e-01
7.244375000000000000e+02	-1.864674308623510413e-01	1.126594710915942432e-01
7.244687999999999874e+02	6.750480689453664841e-03	1.126656481778886693e-01
7.245000000000000000e+02	1.330900087479891525e-01	1.128113297267616111e-01
7.245312000000000126e+02	-1.203108744577676553e-01	1.129589488478146414e-01
7.245625000000000000e+02	-8.093061407781794447e-02	1.132044293854250205e-01
7.245937999999999874e+02	-1.944739355208005560e-01	1.132418950008907965e-01
7.246250000000000000e+02	5.066974112452939105e-02	1.132537388112603849e-01
7.246562000000000126e+02	-3.222390888686710309e-02	1.135333738610042331e-01
7.246875000000000000e+02	3.836542182926998279e-02	1.136445430344578816e-01
7.247187999999999874e+02	-5.337191644276986779e-02	1.138490968165292855e-01
7.247500000000000000e+02	1.131143105614479533e-01	1.140669000757132123e-01
7.247812000000000126e+02	2.094565794481605958e-01	1.141653005033023693e-01
7.248125000000000000e+02	-1.421137413688847995e-01	1.143832647651436968e-01
7.248437999999999874e+02	4.259371484112541711e-02	1.144705650009019415e-01
7.248750000000000000e+02	2.549712779863917006e-02	1.145148212888041500e-01
7.249062000000000126e+02	-8.606549845284459932e-02	1.145261239921208235e-01
7.249375000000000000e+02	-1.531916684365658421e-01	1.146639557219012173e-01
7.249687999999999874e+02	1.549827870946627328e-01	1.148185631253394456e-01
7.250000000000000000e+02	0.000000000000000000e+00	inf
7.250312000000000126e+02	-1.411053656786262489e-01	1.154592550514337290e-01
7.250625000000000000e+02	-1.395739307896387560e-01	1.157228516856478873e-01
7.250937999999999874e+02	1.239296666581869294e-01	1.158656963554569180e-01
7.251250000000000000e+02	-1.827379432110551039e-01	1.159097911512794454e-01
7.251562000000000126e+02	-1.513484440766395614e-02	1.159902395512981826e-01
7.251875000000000000e+02	-9.720746198880759678e-03	1.162770519202514508e-01
7.252187999999999874e+02	-1.049011004662701169e-01	1.164758689446711709e-01
7.252500000000000000e+02	3.493277270314197602e-02	1.166340923735434687e-01
7.252812000000000126e+02	-1.088647456786356049e-01	1.169930779750102678e-01
7.253125000000000000e+02	-7.778448384033335994e-02	1.171920987888774440e-01
7.253437999999999874e+02	-1.700039315249097793e-01	1.173173519140014165e-01
7.253750000000000000e+02	-1.951738500731893811e-01	1.175509525392577082e-01
7.254062000000000126e+02	-3.800155823752934120e-02	1.178051624954771504e-01
